Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-05	0.75355672	0.7436415	0.75355672	0.7436415	70598.0
2000-01-06	0.7436415	0.6940654	0.7436415	0.6940654	312650.0
2000-01-07	0.6940654	0.6940654	0.6940654	0.6940654	40342.0
2000-01-13	0.6940654	0.65440452	0.6940654	0.65440452	433676.0
2000-01-14	0.67423496	0.63457408	0.67423496	0.6444893	327778.0
2000-01-19	0.6940654	0.6940654	0.6940654	0.6940654	30256.0
2000-01-21	0.6444893	0.6444893	0.6444893	0.6444893	19162.0
2000-01-25	0.6444893	0.6444893	0.65440452	0.65440452	555711.0
2000-01-31	0.6444893	0.63457408	0.6444893	0.63457408	242052.0
2000-02-02	0.6444893	0.6444893	0.6444893	0.6444893	50427.0
2000-02-04	0.6444893	0.63457408	0.6444893	0.63457408	65555.0
2000-02-14	0.63457408	0.63457408	0.63457408	0.63457408	90769.0
2000-02-15	0.63457408	0.63457408	0.63457408	0.63457408	100855.0
2000-02-18	0.5949132	0.5949132	0.6940654	0.6940654	1044858.0
2000-03-13	0.98160678	0.98160678	0.98160678	0.98160678	50427.0
2000-03-14	0.42635446	0.41643924	0.4461849	0.4461849	52444.0
2000-04-18	0.47593056	0.47593056	0.47593056	0.47593056	68581.0
2000-04-24	0.495761	0.48584578	0.495761	0.48584578	4034.0
2000-06-08	0.32720226	0.32720226	0.7932176	0.7932176	3025.0
2000-07-24	0.3966088	0.3966088	0.3966088	0.3966088	40342.0
2000-08-21	0.32720226	0.30737182	0.32720226	0.30737182	1104362.0
2000-08-23	0.27762616	0.26771094	0.27762616	0.26771094	856259.0
2000-08-25	0.26771094	0.26771094	0.26771094	0.26771094	100855.0
2000-08-29	0.2974566	0.2974566	0.30737182	0.30737182	100855.0
2000-08-30	0.30737182	0.28754138	0.30737182	0.28754138	1003507.0
2000-08-31	0.26771094	0.25779572	0.26771094	0.25779572	1490637.0
2000-09-01	0.26771094	0.26771094	0.27762616	0.26771094	1210260.0
2000-09-04	0.27762616	0.27762616	0.27762616	0.27762616	302565.0
2000-09-06	0.26771094	0.26771094	0.26771094	0.26771094	292479.0
2000-09-11	0.26771094	0.26771094	0.26771094	0.26771094	100855.0
2000-09-12	0.23796528	0.23796528	0.23796528	0.23796528	504275.0
2000-09-14	0.23796528	0.23796528	0.23796528	0.23796528	485112.0
2000-09-15	0.23796528	0.23796528	0.23796528	0.23796528	60513.0
2000-10-03	0.23796528	0.23796528	0.23796528	0.23796528	201710.0
2000-10-18	0.23796528	0.23796528	0.23796528	0.23796528	100855.0
2000-10-27	0.25779572	0.25779572	0.25779572	0.25779572	100855.0
2000-11-08	0.25779572	0.25779572	0.27762616	0.26771094	19011176.0
2000-11-09	0.26771094	0.26771094	0.26771094	0.26771094	1956587.0
2000-11-10	0.25779572	0.25779572	0.25779572	0.25779572	199692.0
2000-11-21	0.25779572	0.25779572	0.25779572	0.25779572	5042.0
2000-11-22	0.26771094	0.26771094	0.26771094	0.26771094	483095.0
2000-11-30	0.25779572	0.25779572	0.25779572	0.25779572	121026.0
2000-12-15	0.25779572	0.25779572	0.25779572	0.25779572	65555.0
2000-12-19	0.26771094	0.26771094	0.26771094	0.26771094	282394.0
2000-12-22	0.26771094	0.26771094	0.26771094	0.26771094	100855.0
2001-01-04	0.26771094	0.26771094	0.26771094	0.26771094	945011.0
2001-01-09	0.26771094	0.25779572	0.27762616	0.26771094	5706378.0
2001-01-10	0.2478805	0.2478805	0.2478805	0.2478805	1512825.0
2001-01-11	0.2478805	0.2478805	0.2478805	0.2478805	50427.0
2001-01-12	0.25779572	0.25779572	0.26771094	0.26771094	363078.0
2001-01-15	0.27762616	0.27762616	0.27762616	0.27762616	100855.0
2001-01-18	0.2974566	0.2974566	0.30737182	0.30737182	1119491.0
2001-01-19	0.30737182	0.30737182	0.30737182	0.30737182	100855.0
2001-01-22	0.33711748	0.33711748	0.3470327	0.3470327	274325.0
