Date	Price Open	Price Low	Price High	Price Close	Volume
2018-02-07	11.2	10.7	11.2	10.7	20148200
2018-02-08	10.8	10.7	10.9	10.8	5858700
2018-02-09	10.6	10.6	10.9	10.9	8725600
2018-02-12	11.0	10.9	11.1	11.0	12999700
2018-02-13	11.1	11.0	11.3	11.0	20049000
2018-02-14	11.0	10.9	11.2	10.9	6818700
2018-02-15	10.9	10.8	11.0	10.9	4003000
2018-02-16	10.9	10.8	11.0	10.8	5083500
2018-02-19	10.9	10.6	10.9	10.7	5353700
2018-02-20	10.8	10.7	11.1	10.7	13255000
2018-02-21	10.8	10.4	10.8	10.4	11918200
2018-02-22	10.4	9.8	10.4	9.9	23751800
2018-02-23	10.0	10.0	10.2	10.1	7439600
2018-02-26	10.2	10.0	10.4	10.3	7089700
2018-02-27	10.3	9.9	10.4	9.95	14043600
2018-02-28	9.95	9.95	10.1	10.0	2376300
2018-03-02	9.95	9.9	10.1	9.9	3603500
2018-03-05	9.9	6.95	9.95	9.3	33708800
2018-03-06	9.45	9.3	9.55	9.3	7400000
2018-03-07	9.35	9.05	9.4	9.05	6016000
2018-03-08	9.05	8.05	9.05	8.3	34020000
2018-03-09	8.4	8.2	8.5	8.3	5541400
2018-03-12	8.4	8.3	8.9	8.85	10355100
2018-03-13	8.75	8.7	9.0	8.85	4945100
2018-03-14	8.8	8.8	9.2	8.9	14269000
2018-03-15	8.9	8.9	9.2	9.15	3867500
2018-03-16	9.2	9.0	9.25	9.0	3672700
2018-03-19	9.05	8.85	9.1	8.95	1729600
2018-03-20	8.9	8.8	9.0	9.0	1027600
2018-03-21	9.05	9.0	9.55	9.35	9857700
2018-03-22	9.35	9.35	9.5	9.4	6514000
2018-03-23	9.45	9.3	9.7	9.4	15585400
2018-03-26	9.5	9.1	9.55	9.1	8321900
2018-03-27	9.15	9.15	9.4	9.25	5215700
2018-03-28	9.2	9.0	9.2	9.0	4128000
2018-03-29	9.05	8.8	9.05	8.85	3170700
2018-03-30	9.0	8.85	9.0	8.95	1817200
2018-04-02	8.9	8.75	9.0	8.75	1724000
2018-04-03	8.75	8.55	8.8	8.55	2281000
2018-04-04	8.65	8.35	8.65	8.35	3282400
2018-04-05	8.45	8.4	8.6	8.6	2962300
2018-04-09	8.65	8.5	8.65	8.5	2153900
2018-04-10	8.65	8.55	8.7	8.7	1035000
2018-04-11	8.75	8.6	8.85	8.6	2803600
2018-04-12	8.6	8.5	8.65	8.6	565200
2018-04-17	8.6	8.5	8.75	8.55	1645100
2018-04-18	8.6	8.55	8.75	8.55	1945400
2018-04-19	8.6	8.6	8.85	8.85	5334300
2018-04-20	8.9	8.85	9.2	9.15	10256400
2018-04-23	9.15	9.1	9.3	9.15	4580000
2018-04-24	9.2	9.05	9.25	9.1	971900
2018-04-25	9.05	8.9	9.05	8.95	792200
2018-04-26	9.0	8.85	9.0	8.85	1092700
2018-04-27	8.9	8.9	9.0	8.9	809400
2018-04-30	8.9	8.75	8.95	8.75	885100
2018-05-02	8.85	8.75	8.85	8.85	478300
2018-05-03	8.8	8.6	8.8	8.65	2100000
2018-05-04	8.7	8.65	8.8	8.7	1231900
2018-05-07	8.65	8.6	8.75	8.6	1275900
2018-05-08	8.6	8.6	9.05	8.95	8951100
2018-05-09	9.05	8.9	9.1	8.95	4831300
2018-05-10	9.0	8.65	9.0	8.7	2422600
2018-05-11	8.7	8.65	8.95	8.95	3123900
2018-05-14	8.95	8.75	8.95	8.95	1387000
2018-05-15	9.05	9.05	9.25	9.1	7622700
2018-05-16	9.0	8.95	9.1	9.0	2976300
2018-05-17	9.05	8.95	9.1	9.05	2452100
2018-05-18	9.05	8.85	9.1	9.0	1803200
2018-05-21	9.0	8.95	9.1	8.95	2446500
2018-05-22	8.95	8.9	9.05	8.9	1686000
2018-05-23	8.95	8.7	8.95	8.7	4420300
2018-05-24	8.7	8.5	8.8	8.55	4166900
2018-05-25	8.55	8.55	8.65	8.6	1342900
2018-05-28	8.65	8.6	8.8	8.8	3403700
2018-05-30	8.7	8.6	8.75	8.7	1488100
2018-05-31	8.7	8.4	8.75	8.4	7161300
2018-06-01	8.45	8.15	8.55	8.4	4009300
2018-06-04	8.3	8.0	8.35	8.15	2710400
2018-06-05	8.15	7.65	8.2	8.05	5297500
2018-06-06	8.15	7.85	8.15	8.15	3735800
2018-06-07	8.15	8.05	8.2	8.2	1791100
2018-06-08	8.15	8.05	8.2	8.05	727100
2018-06-11	8.1	8.05	8.1	8.05	339200
2018-06-12	8.1	8.05	8.15	8.15	502400
2018-06-13	8.1	8.05	8.1	8.05	225000
2018-06-14	8.05	7.85	8.05	7.85	1858400
2018-06-15	7.9	7.8	7.9	7.85	1177300
2018-06-18	7.85	7.7	7.85	7.7	808200
2018-06-19	7.8	7.5	7.8	7.5	2906500
2018-06-20	7.5	7.3	7.6	7.5	2979100
2018-06-21	7.45	7.3	7.5	7.3	1525300
2018-06-22	7.25	6.7	7.25	7.25	4783600
2018-06-25	7.15	7.0	7.2	7.0	852500
2018-06-26	6.9	6.55	6.9	6.8	3054100
2018-06-27	6.85	6.7	6.9	6.7	1017300
2018-06-28	6.7	6.4	6.75	6.4	2119200
2018-06-29	6.35	5.85	6.4	6.25	5086300
2018-07-02	6.2	5.9	6.25	6.25	1860700
2018-07-03	6.3	6.2	6.7	6.7	4187900
2018-07-04	6.7	6.45	6.7	6.5	989600
2018-07-05	6.5	6.2	6.5	6.2	1187200
2018-07-06	6.25	6.05	6.25	6.2	1029400
2018-07-09	6.3	6.1	6.35	6.1	852700
2018-07-10	6.15	6.15	6.3	6.2	1630200
2018-07-11	6.15	6.1	6.4	6.2	4493100
2018-07-12	6.2	6.2	6.6	6.45	6018500
2018-07-13	6.5	6.45	6.7	6.7	5202100
2018-07-16	6.7	6.5	6.7	6.5	1706600
2018-07-17	6.6	6.35	6.6	6.4	1249700
2018-07-18	6.45	6.35	6.45	6.4	906700
2018-07-19	6.4	6.4	6.75	6.6	5553000
2018-07-20	6.6	6.5	7.0	6.7	19293100
2018-07-23	6.65	6.55	6.7	6.65	4122600
2018-07-24	6.8	6.65	6.85	6.7	7573000
2018-07-25	6.75	6.7	6.85	6.7	5655500
2018-07-26	6.75	6.6	6.8	6.6	3336900
2018-07-31	6.65	6.6	6.65	6.65	1059900
2018-08-01	6.7	6.7	7.3	7.15	18216200
2018-08-02	7.1	7.1	7.3	7.15	10968200
2018-08-03	7.2	7.1	7.35	7.15	4052400
2018-08-06	7.2	7.0	7.25	7.05	2469500
2018-08-07	7.1	6.95	7.1	7.1	2520900
2018-08-08	7.2	7.1	7.35	7.2	4295600
2018-08-09	7.2	7.1	7.2	7.15	1724800
2018-08-10	7.25	7.15	7.45	7.2	9255700
2018-08-14	7.05	6.9	7.1	7.0	3964800
2018-08-15	7.05	6.85	7.2	7.1	3961800
2018-08-16	7.15	7.05	7.3	7.25	3905700
2018-08-17	7.35	7.15	7.4	7.15	2816400
2018-08-20	7.2	7.15	7.3	7.2	1363600
2018-08-21	7.2	7.05	7.25	7.15	1327900
2018-08-22	7.1	7.1	7.25	7.1	1125300
2018-08-23	7.15	7.1	7.2	7.15	449600
2018-08-24	7.2	7.15	7.2	7.15	666700
2018-08-27	7.15	7.15	7.7	7.65	20964500
2018-08-28	7.75	7.6	7.8	7.75	12577800
2018-08-29	7.7	7.65	8.05	8.0	13511100
2018-08-30	8.05	7.9	8.05	7.9	5958700
2018-08-31	7.8	7.75	8.05	8.0	6820100
2018-09-03	8.0	7.9	8.0	7.95	3007100
2018-09-04	8.05	8.0	8.2	8.05	18281700
2018-09-05	7.95	7.6	8.05	7.65	15109100
2018-09-06	7.7	7.6	7.9	7.85	13366900
2018-09-07	7.9	7.75	7.95	7.75	4675800
2018-09-10	7.7	7.6	7.8	7.65	3592900
2018-09-11	7.7	7.6	7.75	7.65	5669300
2018-09-12	7.6	7.45	7.65	7.55	3777700
2018-09-13	7.65	7.55	7.85	7.75	14050900
2018-09-14	7.75	7.75	7.9	7.8	8577100
2018-09-17	7.8	7.65	7.85	7.65	6638600
2018-09-18	7.65	7.6	7.9	7.85	12326400
2018-09-19	7.95	7.95	8.35	8.25	40753500
2018-09-20	8.3	8.1	8.3	8.2	8862300
2018-09-21	8.25	8.2	8.65	8.65	31481600
2018-09-24	8.6	8.55	8.75	8.75	7449000
2018-09-25	8.7	8.4	8.8	8.4	13757400
2018-09-26	8.4	8.4	8.55	8.45	4109000
2018-09-27	8.45	8.4	8.6	8.55	5557000
2018-09-28	8.6	8.45	8.65	8.55	4636300
2018-10-01	8.55	8.4	8.6	8.45	2239700
2018-10-02	8.45	8.2	8.5	8.2	5791800
2018-10-03	8.2	8.2	8.6	8.5	13746200
2018-10-04	8.45	8.25	8.6	8.3	12606900
2018-10-05	8.3	8.2	8.45	8.25	8272100
2018-10-08	8.35	7.95	8.45	8.0	5555100
2018-10-09	8.0	8.0	8.15	8.0	3330700
2018-10-10	8.05	8.0	8.15	8.1	1821800
2018-10-11	7.75	7.65	7.9	7.9	8609300
2018-10-12	7.9	7.85	7.95	7.9	1164100
2018-10-16	7.9	7.85	7.95	7.95	557100
2018-10-17	8.0	7.7	8.0	7.7	1672300
2018-10-18	7.7	7.7	7.85	7.75	1346600
2018-10-19	7.65	7.55	7.8	7.55	3373500
2018-10-22	7.55	7.2	7.6	7.2	1767700
2018-10-24	7.1	6.9	7.2	7.2	2718700
2018-10-25	7.05	6.95	7.25	7.25	1859400
2018-10-26	7.25	7.05	7.25	7.2	830600
2018-10-29	7.1	7.1	7.4	7.25	2141100
2018-10-30	7.2	7.15	7.3	7.15	575000
2018-10-31	7.25	7.2	7.35	7.3	1432200
2018-11-01	7.35	7.35	7.7	7.6	4483500
2018-11-02	7.7	7.65	7.9	7.85	2795400
2018-11-05	7.8	7.7	7.9	7.7	1336400
2018-11-06	7.8	7.65	7.85	7.65	1011600
2018-11-07	7.65	7.55	7.75	7.6	1465400
2018-11-08	7.65	7.65	7.95	7.9	2986800
2018-11-09	7.9	7.75	8.05	7.75	4862200
2018-11-12	7.8	7.25	7.8	7.25	3948000
2018-11-13	7.25	7.1	7.4	7.3	835000
2018-11-14	7.35	7.3	7.5	7.3	887100
2018-11-15	7.4	7.25	7.45	7.25	1057700
2018-11-16	7.3	6.85	7.3	6.95	2984200
2018-11-19	7.0	6.6	7.05	6.65	3350000
2018-11-20	6.7	6.2	6.7	6.3	4662200
2018-11-21	6.3	6.0	6.3	6.05	9332000
2018-11-22	6.15	6.05	6.3	6.15	6392000
2018-11-23	6.15	6.0	6.3	6.05	4905200
2018-11-26	6.1	5.9	6.15	6.1	6651900
2018-11-27	6.15	6.1	6.55	6.45	14837600
2018-11-28	6.6	6.55	6.8	6.8	8635500
2018-11-29	6.75	6.65	6.8	6.65	4379600
2018-11-30	6.7	6.65	6.8	6.75	4459900
2018-12-03	6.85	6.8	7.0	6.9	3357000
2018-12-04	6.95	6.85	6.95	6.85	2526100
2018-12-06	6.7	6.5	6.75	6.5	2249400
2018-12-07	6.65	6.5	6.65	6.55	1491800
2018-12-11	6.55	6.3	6.55	6.3	1190100
2018-12-12	6.35	6.25	6.4	6.35	1303000
2018-12-13	6.4	6.05	6.45	6.05	2716900
2018-12-14	6.1	5.95	6.2	6.0	6663100
2018-12-17	6.0	5.7	6.1	5.75	6012200
2018-12-18	5.7	5.15	5.7	5.35	11091400
2018-12-19	5.4	5.2	5.65	5.65	4632700
2018-12-20	5.5	5.25	5.55	5.35	2115500
2018-12-21	5.3	5.3	5.6	5.45	2506900
2018-12-24	5.45	5.25	5.55	5.3	2302400
2018-12-25	5.25	5.0	5.25	5.05	3522800
2018-12-26	4.98	4.96	5.05	5.05	2550500
2018-12-27	5.2	5.05	5.25	5.05	1683700
2018-12-28	5.1	4.98	5.2	5.15	3352000
2019-01-02	5.15	5.1	5.3	5.2	2597000
2019-01-03	5.2	5.2	5.4	5.25	3529900
2019-01-04	5.25	5.05	5.3	5.3	4985600
2019-01-07	5.4	5.3	5.7	5.65	5927500
2019-01-08	5.7	5.5	5.75	5.6	2814800
2019-01-09	5.65	5.6	5.8	5.65	4546400
2019-01-10	5.65	5.55	5.75	5.7	1534100
2019-01-11	5.7	5.6	5.75	5.6	1054100
2019-01-14	5.6	5.4	5.6	5.45	1134200
2019-01-15	5.45	5.35	5.5	5.45	558000
2019-01-16	5.5	5.15	5.5	5.25	3729900
2019-01-17	5.2	5.15	5.35	5.25	1497900
2019-01-18	5.35	5.25	5.35	5.25	578200
2019-01-21	5.4	5.3	5.4	5.3	496000
2019-01-22	5.3	5.25	5.45	5.4	2226800
2019-01-23	5.4	5.35	5.7	5.6	3569300
2019-01-24	5.6	5.5	5.7	5.55	2473900
2019-01-25	5.55	5.55	5.9	5.9	10309600
2019-01-28	5.95	5.85	6.05	5.9	6652300
2019-01-29	5.85	5.55	5.95	5.65	6577800
2019-01-30	5.65	5.65	6.0	6.0	6802300
2019-01-31	6.1	5.9	6.1	5.9	2875600
2019-02-01	6.0	5.9	6.05	6.0	3061700
2019-02-04	6.0	5.95	6.25	6.2	3972200
2019-02-05	6.3	6.0	6.3	6.15	6346400
2019-02-06	6.15	5.9	6.15	6.0	6522300
2019-02-07	6.0	5.8	6.1	5.95	5751800
2019-02-08	5.8	5.8	5.95	5.9	2848300
2019-02-11	5.9	5.4	5.95	5.45	8006800
2019-02-12	5.5	5.5	5.75	5.75	6357500
2019-02-13	5.85	5.7	5.9	5.9	4365000
2019-02-14	5.95	5.85	6.0	5.9	4822000
2019-02-15	5.9	5.7	5.9	5.7	3379500
2019-02-18	5.8	5.55	5.8	5.6	1052000
2019-02-20	5.65	5.6	5.75	5.7	795800
2019-02-21	5.7	5.5	5.7	5.55	2020700
2019-02-22	5.6	5.55	5.7	5.65	1357600
2019-02-25	5.65	5.6	5.95	5.9	6756700
2019-02-26	5.85	5.7	5.95	5.75	4327300
2019-02-27	5.8	5.75	6.15	6.05	14850100
2019-02-28	6.05	5.95	6.1	6.0	6694400
2019-03-01	6.0	5.85	6.05	5.9	2461600
2019-03-04	5.95	5.9	6.2	6.1	16452000
2019-03-05	6.1	6.05	6.5	6.45	22023900
2019-03-06	6.45	6.3	6.55	6.5	10366900
2019-03-07	6.6	5.9	6.75	6.0	33328500
2019-03-08	6.0	6.0	6.15	6.1	7690700
2019-03-11	6.15	6.1	6.4	6.35	13640800
2019-03-12	6.45	6.25	6.45	6.25	7529500
2019-03-13	6.25	6.25	6.55	6.55	10005000
2019-03-14	6.55	6.25	6.55	6.25	13578600
2019-03-15	6.3	6.1	6.4	6.15	9249800
2019-03-18	6.15	6.05	6.25	6.1	5376200
2019-03-19	6.1	6.05	6.2	6.1	4976600
2019-03-20	6.25	6.15	6.3	6.2	7166900
2019-03-21	6.25	6.15	6.45	6.35	13074500
2019-03-22	6.4	6.3	6.55	6.45	15873500
2019-03-25	6.35	6.2	6.4	6.25	7005300
2019-03-26	6.3	6.25	6.6	6.55	13384700
2019-03-27	6.6	6.5	6.7	6.5	14170600
2019-03-28	6.5	6.45	6.75	6.65	9518600
2019-03-29	6.7	6.65	6.8	6.65	5657600
2019-04-01	6.65	6.5	6.7	6.6	4425000
2019-04-02	6.65	6.6	6.8	6.7	9425900
2019-04-03	6.75	6.6	6.75	6.65	2109500
2019-04-04	6.65	6.35	6.7	6.45	8213500
2019-04-05	6.45	6.45	6.55	6.5	2628500
2019-04-09	6.55	6.5	6.7	6.55	5029100
2019-04-10	6.55	6.55	6.7	6.7	6861400
2019-04-11	6.7	6.6	6.7	6.6	2975200
2019-04-12	6.65	6.65	7.05	7.05	32920200
2019-04-17	7.05	6.95	7.35	7.3	17183200
2019-04-18	7.3	7.25	7.45	7.25	8711900
2019-04-19	7.3	7.25	7.4	7.3	10034000
2019-04-22	7.3	7.15	7.35	7.25	6618600
2019-04-23	7.25	7.1	7.3	7.15	7355600
2019-04-24	7.0	6.85	7.05	6.95	13809600
2019-04-25	7.05	7.05	7.2	7.15	11942100
2019-04-26	7.05	6.95	7.2	7.2	9361300
2019-04-29	7.25	7.15	7.3	7.3	7317800
2019-04-30	7.55	7.5	7.65	7.6	32657600
2019-05-02	7.55	7.45	7.6	7.5	10841100
2019-05-03	7.55	7.5	7.7	7.7	14353400
2019-05-07	7.55	7.55	7.75	7.6	13748700
2019-05-08	7.6	7.2	7.6	7.25	25378100
2019-05-09	7.25	7.1	7.35	7.2	7092900
2019-05-10	7.3	6.9	7.3	7.15	14016900
2019-05-13	7.25	6.85	7.25	6.85	10082900
2019-05-14	6.7	6.7	6.9	6.8	9513500
2019-05-15	6.85	6.6	7.0	6.6	10125900
2019-05-16	6.45	6.2	6.45	6.25	13529700
2019-05-17	6.3	6.05	6.45	6.1	16413800
2019-05-21	6.05	5.65	6.05	5.65	21478400
2019-05-22	5.75	5.6	6.05	6.05	34938700
2019-05-23	5.95	5.85	6.05	5.9	10530600
2019-05-24	6.0	5.9	6.3	6.25	25399900
2019-05-27	6.3	6.15	6.35	6.25	9386200
2019-05-28	6.3	6.2	6.45	6.45	17456500
2019-05-29	6.35	6.3	6.45	6.35	5053700
2019-05-30	6.3	6.3	6.4	6.3	3353800
2019-05-31	6.3	6.15	6.3	6.2	4266300
2019-06-04	6.15	6.15	6.6	6.55	15891000
2019-06-05	6.55	6.5	6.6	6.55	7126600
2019-06-06	6.6	6.55	6.75	6.65	10495000
2019-06-07	6.7	6.65	6.95	6.9	11240500
2019-06-10	6.85	6.7	6.9	6.85	6838800
2019-06-11	6.8	6.8	7.1	7.1	17672300
2019-06-12	7.15	7.1	7.2	7.15	9254200
2019-06-13	7.1	7.0	7.15	7.05	8137600
2019-06-14	7.1	7.05	7.2	7.1	3828600
2019-06-17	7.2	7.1	7.25	7.1	3302700
2019-06-18	7.1	6.95	7.15	7.0	11104800
2019-06-19	7.1	7.1	7.45	7.4	26480800
2019-06-20	7.4	7.25	7.45	7.35	8095100
2019-06-21	7.4	7.35	7.55	7.4	17430600
2019-06-24	7.4	7.3	7.5	7.45	9421700
2019-06-25	7.5	7.4	7.65	7.55	8641800
2019-06-26	7.6	7.5	7.65	7.55	4523200
2019-06-27	7.55	7.55	7.7	7.6	8806400
2019-06-28	7.6	7.5	7.7	7.5	7839900
2019-07-01	7.5	7.5	7.65	7.6	5550300
2019-07-02	7.6	7.2	7.6	7.25	13363300
2019-07-03	7.3	7.2	7.45	7.3	11568600
2019-07-04	7.35	7.0	7.4	7.15	10656900
2019-07-05	7.2	7.05	7.3	7.3	9597300
2019-07-08	7.25	7.25	8.15	8.1	46210600
2019-07-09	8.15	7.9	8.25	7.95	18882400
2019-07-10	8.0	7.95	8.5	8.45	42055600
2019-07-11	8.5	8.25	8.8	8.75	29228200
2019-07-12	8.75	8.6	8.8	8.75	8236600
2019-07-15	8.8	8.5	8.9	8.5	11314900
2019-07-17	8.6	8.55	8.9	8.9	18946900
2019-07-18	8.75	8.4	8.85	8.5	22311200
2019-07-19	8.7	8.7	9.15	9.1	47297600
2019-07-22	9.15	8.85	9.25	8.95	15685000
2019-07-23	9.1	8.7	9.15	8.85	10545500
2019-07-24	8.9	8.85	9.4	9.4	39927200
2019-07-25	9.3	9.15	9.35	9.25	17114500
2019-07-26	9.15	9.0	9.2	9.0	10134600
2019-07-30	9.0	8.6	9.05	8.95	9397100
2019-07-31	8.8	8.7	8.95	8.7	7994600
2019-08-01	8.7	8.35	8.75	8.5	16621700
2019-08-02	8.0	8.0	8.45	8.4	14686900
2019-08-05	8.3	8.3	8.55	8.45	6511000
2019-08-06	8.25	8.15	8.75	8.75	18927500
2019-08-07	8.7	8.45	8.75	8.5	9654500
2019-08-08	8.6	8.45	8.95	8.85	11894200
2019-08-09	8.85	8.05	8.85	8.25	24958900
2019-08-13	8.15	7.9	8.3	8.05	12112700
2019-08-14	8.15	8.15	8.65	8.4	15086800
2019-08-15	8.3	8.1	8.55	8.35	18848200
2019-08-16	8.45	8.45	8.95	8.85	17688400
2019-08-19	8.9	8.55	8.95	8.6	14358500
2019-08-20	8.65	8.3	8.65	8.3	9732800
2019-08-21	8.35	8.35	8.6	8.55	11328800
2019-08-22	8.5	8.45	8.75	8.6	11755400
2019-08-23	8.65	8.6	8.9	8.75	13990000
2019-08-26	8.5	8.2	8.55	8.3	16715800
2019-08-27	8.45	8.3	8.55	8.5	13177000
2019-08-28	8.65	8.65	9.15	9.05	55019300
2019-08-29	9.1	9.0	9.3	9.1	19720200
2019-08-30	9.2	9.2	9.35	9.25	19342200
2019-09-02	9.3	9.15	9.35	9.15	8323700
2019-09-03	9.15	8.95	9.2	9.0	7808000
2019-09-04	9.05	9.0	9.2	9.05	14745100
2019-09-05	9.2	8.9	9.35	8.9	19820500
2019-09-06	8.85	8.65	9.0	8.65	17263200
2019-09-09	8.7	8.6	8.95	8.95	13358000
2019-09-10	8.95	8.8	9.05	8.95	18392300
2019-09-11	8.95	8.85	9.05	8.9	4564800
2019-09-12	8.95	8.6	9.1	8.65	14954200
2019-09-13	8.7	8.6	9.0	8.95	10763400
2019-09-16	8.95	8.7	9.05	8.75	9301000
2019-09-17	8.75	8.5	9.0	8.6	18555200
2019-09-18	8.65	8.6	8.75	8.6	5051200
2019-09-19	8.65	8.25	8.7	8.3	14881600
2019-09-20	8.3	7.65	8.4	7.75	24922300
2019-09-23	7.75	7.4	7.9	7.6	12924200
2019-09-24	7.65	7.6	7.95	7.9	13160000
2019-09-25	7.9	7.75	7.95	7.8	7983300
2019-09-26	7.9	7.9	8.15	8.05	14006900
2019-09-27	8.05	7.95	8.15	8.15	9516700
2019-09-30	8.3	8.25	8.4	8.3	12987400
2019-10-01	8.3	8.15	8.35	8.3	10994200
2019-10-02	8.2	8.05	8.25	8.15	7369100
2019-10-03	8.05	7.9	8.15	8.0	7891800
2019-10-04	8.05	7.9	8.15	7.95	4107200
2019-10-07	8.0	8.0	8.15	8.1	5886700
2019-10-08	8.1	8.0	8.15	8.1	5716800
2019-10-09	8.05	7.9	8.1	8.1	2934200
2019-10-10	8.15	8.05	8.55	8.5	15071000
2019-10-11	8.5	8.5	8.75	8.65	23142300
2019-10-15	8.7	8.6	8.75	8.7	6783800
2019-10-16	8.75	8.7	8.9	8.9	10334300
2019-10-17	9.0	8.8	9.0	8.85	5723500
2019-10-18	8.8	8.65	8.9	8.9	6014400
2019-10-21	8.9	8.7	8.95	8.7	2988400
2019-10-22	8.8	8.7	8.8	8.75	2042100
2019-10-24	8.75	8.5	8.8	8.5	7048800
2019-10-25	8.55	8.1	8.65	8.2	10447200
